y_true,y_pred,residual
0.001282,0.001277426666666672,4.573333333327857e-06
0.001206,0.0012302666666666683,-2.426666666666827e-05
0.001125,0.0011440033333333334,-1.900333333333345e-05
0.00129,0.0012798733333333338,1.0126666666666157e-05
0.001211,0.0012382499999999976,-2.7249999999997545e-05
0.001133,0.0011522766666666629,-1.9276666666662992e-05
0.001297,0.0012857100000000033,1.1289999999996702e-05
0.001239,0.0012458086666666667,-6.808666666666607e-06
0.00114,0.0011529866666666645,-1.2986666666664568e-05
0.001305,0.0012945233333333333,1.0476666666666681e-05
0.00126,0.0012527173333333325,7.282666666667565e-06
0.001148,0.0011736533333333297,-2.5653333333329736e-05
0.001313,0.0012960300000000003,1.6969999999999616e-05
0.001259,0.0012722586666666662,-1.3258666666666249e-05
0.001156,0.0011863866666666657,-3.038666666666575e-05
0.001321,0.0013004700000000006,2.052999999999929e-05
0.001249,0.001269497333333336,-2.0497333333336157e-05
0.001164,0.0011909466666666635,-2.694666666666341e-05
0.001328,0.001313856666666669,1.414333333333087e-05
0.00124,0.0012780333333333325,-3.803333333333254e-05
0.001172,0.0012060233333333324,-3.4023333333332286e-05
0.001336,0.0013266133333333374,9.386666666662529e-06
0.00124,0.001286636666666664,-4.6636666666664004e-05
0.00118,0.0011968133333333374,-1.681333333333735e-05
0.001344,0.0013333266666666677,1.067333333333218e-05
0.001258,0.0012738700000000035,-1.5870000000003546e-05
0.001188,0.0012112966666666645,-2.3296666666664488e-05
0.001353,0.0013417700000000032,1.1229999999996841e-05
0.001269,0.001292383333333334,-2.338333333333411e-05
0.001196,0.001210516666666667,-1.4516666666666974e-05
0.001361,0.0013467499999999981,1.4250000000001891e-05
0.001288,0.0012903766666666691,-2.376666666669032e-06
0.001204,0.00123547333333333,-3.147333333333008e-05
0.00137,0.0013532400000000023,1.675999999999761e-05
0.001292,0.0013384133333333382,-4.6413333333338285e-05
0.001212,0.001228446666666666,-1.6446666666666138e-05
0.001379,0.001358539999999997,2.046000000000296e-05
0.001288,0.001309461666666668,-2.1461666666668013e-05
0.001221,0.0012591733333333298,-3.817333333332976e-05
0.001388,0.0013436533333333334,4.4346666666666545e-05
0.001282,0.0013312466666666693,-4.924666666666932e-05
0.001229,0.0012726799999999983,-4.36799999999982e-05
0.001397,0.0013614566666666672,3.55433333333328e-05
0.001285,0.0013476533333333356,-6.265333333333573e-05
0.001238,0.0012761966666666642,-3.8196666666664254e-05
0.001406,0.0013904066666666638,1.5593333333336137e-05
0.001294,0.0013573500000000002,-6.335000000000021e-05
0.001247,0.0012681433333333327,-2.1143333333332667e-05
0.001416,0.0013990800000000013,1.691999999999861e-05
0.001317,0.0013363866666666702,-1.9386666666670145e-05
0.001256,0.0012802033333333335,-2.4203333333333577e-05
0.001426,0.0014152333333333292,1.0766666666670813e-05
0.001325,0.0013579633333333377,-3.2963333333337714e-05
0.001265,0.0013042033333333304,-3.920333333333036e-05
0.001436,0.0014120399999999996,2.3960000000000387e-05
0.001336,0.0013863633333333365,-5.036333333333651e-05
0.001274,0.00131844,-4.4439999999999974e-05
0.001447,0.001429023333333334,1.7976666666665942e-05
0.00134,0.0013996033333333365,-5.96033333333365e-05
0.001284,0.0013077133333333332,-2.3713333333333234e-05
0.001458,0.0014406733333333294,1.732666666667067e-05
0.001342,0.0013862600000000007,-4.426000000000061e-05
0.001294,0.0013282133333333362,-3.4213333333336145e-05
0.001469,0.0014623100000000016,6.689999999998433e-06
0.001351,0.001399773333333337,-4.877333333333706e-05
0.001304,0.0013246233333333358,-2.0623333333335755e-05
0.001481,0.001460509999999999,2.049000000000083e-05
0.001358,0.0013881099999999986,-3.0109999999998558e-05
0.001314,0.0013387266666666665,-2.4726666666666404e-05
0.001492,0.001467573333333331,2.4426666666669053e-05
0.001366,0.00139664,-3.0639999999999964e-05
0.001324,0.0013615666666666642,-3.756666666666409e-05
0.001505,0.001490956666666664,1.4043333333336018e-05
0.001379,0.0014417733333333298,-6.277333333332981e-05
0.001335,0.0013640166666666674,-2.901666666666738e-05
0.001517,0.001497679999999995,1.9320000000004958e-05
0.001393,0.0014273533333333355,-3.435333333333553e-05
0.001346,0.0013742366666666644,-2.8236666666664424e-05
0.00153,0.0015210133333333287,8.986666666671193e-06
0.001397,0.001447996666666665,-5.0996666666665e-05
0.001358,0.0013761566666666703,-1.8156666666670294e-05
0.001544,0.0015188066666666632,2.5193333333336804e-05
0.001408,0.0014343433333333302,-2.634333333333019e-05
0.001369,0.0013787400000000063,-9.74000000000634e-06
0.001558,0.0015343633333333294,2.3636666666670492e-05
0.001409,0.0014251966666666714,-1.619666666667131e-05
0.001381,0.0014143633333333363,-3.3363333333336206e-05
0.001572,0.0015607300000000002,1.1269999999999857e-05
0.00141,0.0015236566666666628,-0.0001136566666666628
0.001394,0.0014208433333333357,-2.684333333333568e-05
0.001588,0.0015474500000000003,4.054999999999966e-05
0.001416,0.0015850566666666698,-0.0001690566666666699
0.001407,0.0014772800000000038,-7.028000000000372e-05
0.001604,0.0016660033333333337,-6.200333333333374e-05
0.001424,0.0019169533333333341,-0.0004929533333333342
0.001421,0.0014807766666666662,-5.97766666666662e-05
0.00162,0.001619183333333331,8.166666666689724e-07
0.001444,0.0015640266666666635,-0.00012002666666666357
0.001435,0.0014867266666666681,-5.1726666666668036e-05
0.001638,0.0016071966666666659,3.080333333333406e-05
0.001468,0.0015394466666666636,-7.144666666666368e-05
0.00145,0.0015128733333333382,-6.287333333333833e-05
0.001657,0.0016517233333333337,5.276666666666338e-06
0.001478,0.0015768099999999984,-9.880999999999844e-05
0.001466,0.0015074633333333376,-4.146333333333754e-05
0.001678,0.0016608700000000011,1.7129999999998882e-05
0.001484,0.001528209999999996,-4.420999999999592e-05
0.001483,0.0015411700000000047,-5.817000000000474e-05
0.0017,0.0017110499999999996,-1.1049999999999645e-05
0.001498,0.001633349999999998,-0.00013534999999999806
0.001502,0.0015843666666666718,-8.236666666667169e-05
0.001723,0.0017110799999999955,1.1920000000004453e-05
0.001498,0.001633383333333332,-0.00013538333333333206
0.001522,0.001622403333333335,-0.0001004033333333351
0.001749,0.0017371733333333306,1.1826666666669289e-05
0.001502,0.0016643066666666686,-0.00016230666666666857
0.001543,0.0016406499999999985,-9.764999999999839e-05
0.001777,0.0017692399999999979,7.760000000002053e-06
0.001508,0.0016375933333333383,-0.00012959333333333826
0.001567,0.0016393800000000017,-7.238000000000166e-05
0.001807,0.001797476666666663,9.523333333337058e-06
0.001526,0.0016694000000000034,-0.00014340000000000338
0.001594,0.0017006800000000022,-0.00010668000000000222
0.001842,0.001844669999999999,-2.6699999999988885e-06
0.001542,0.0017109500000000014,-0.00016895000000000148
0.001624,0.001729013333333334,-0.00010501333333333396
0.00188,0.0018907533333333356,-1.0753333333335608e-05
0.00157,0.0018106199999999956,-0.00024061999999999565
0.001659,0.0017805833333333306,-0.00012158333333333053
0.001922,0.0019428566666666687,-2.085666666666857e-05
0.001584,0.0018984733333333333,-0.0003144733333333334
0.001698,0.0018427266666666698,-0.00014472666666666975
0.00197,0.0020239566666666662,-5.3956666666666285e-05
0.001593,0.002048383333333334,-0.000455383333333334
0.001744,0.0018752833333333292,-0.0001312833333333291
0.002024,0.0020270866666666698,-3.086666666669586e-06
0.001591,0.00194922,-0.00035822
0.001797,0.001983816666666666,-0.00018681666666666612
0.002083,0.0021455600000000034,-6.256000000000317e-05
0.001608,0.002001436666666668,-0.0003934366666666681
0.001857,0.002082260000000002,-0.00022526000000000208
0.002147,0.0022682866666666637,-0.00012128666666666368
0.001604,0.0020953666666666685,-0.0004913666666666685
0.001927,0.0021500533333333343,-0.00022305333333333443
0.002217,0.0023095766666666687,-9.257666666666895e-05
0.001623,0.002262430000000001,-0.0006394300000000009
0.002005,0.0022641600000000007,-0.0002591600000000009
0.002291,0.002406106666666669,-0.00011510666666666872
0.001628,0.002258843333333335,-0.0006308433333333347
0.002089,0.0023064066666666637,-0.00021740666666666356
0.002367,0.0023670399999999995,-3.999999999932877e-08
0.001644,0.002146593333333334,-0.000502593333333334
0.002176,0.0023565666666666672,-0.00018056666666666724
0.002443,0.0023971500000000033,4.584999999999659e-05
0.001653,0.0020990800000000014,-0.0004460800000000015
0.002263,0.002521226666666667,-0.00025822666666666704
0.002519,0.0024519566666666662,6.704333333333373e-05
0.001673,0.002172586666666669,-0.0004995866666666691
0.002348,0.0026686100000000022,-0.0003206100000000024
0.002591,0.0025496233333333327,4.137666666666727e-05
0.001682,0.002305836666666673,-0.0006238366666666733
0.002429,0.0026453866666666585,-0.00021638666666665834
0.00266,0.0025634999999999946,9.650000000000544e-05
0.001707,0.0021215500000000037,-0.00041455000000000376
0.002505,0.0026444766666666704,-0.00013947666666667058
0.002725,0.0026204266666666623,0.00010457333333333766
0.001717,0.002050060000000001,-0.0003330600000000011
0.002576,0.0027147666666666593,-0.00013876666666665918
0.002786,0.0026217900000000036,0.00016420999999999623
0.00174,0.002131189999999997,-0.0003911899999999968
0.002644,0.0027020500000000044,-5.8050000000004365e-05
0.002843,0.0026701866666666626,0.00017281333333333745
0.001764,0.002140683333333333,-0.0003766833333333332
0.002708,0.002858656666666659,-0.00015065666666665926
0.002895,0.0028872500000000014,7.749999999998643e-06
0.001795,0.0021037700000000035,-0.00030877000000000356
0.002767,0.002876083333333336,-0.00010908333333333603
0.002942,0.0029063833333333317,3.561666666666852e-05
0.001827,0.002265223333333333,-0.0004382233333333329
0.002822,0.002929126666666661,-0.00010712666666666103
0.002984,0.0029435400000000084,4.0459999999991735e-05
0.001855,0.002310703333333337,-0.00045570333333333686
0.002871,0.0029419400000000005,-7.094000000000067e-05
0.003021,0.003015503333333335,5.496666666664814e-06
0.001886,0.002044156666666669,-0.00015815666666666893
0.002917,0.002980083333333338,-6.308333333333816e-05
0.003051,0.003060860000000011,-9.860000000011266e-06
0.001918,0.0020435866666666663,-0.00012558666666666633
0.002959,0.002981956666666652,-2.2956666666652196e-05
0.003075,0.0030546800000000106,2.031999999998948e-05
0.001942,0.002137159999999998,-0.00019515999999999826
0.002999,0.002999626666666675,-6.266666666750881e-07
0.003089,0.003082110000000016,6.889999999984235e-06
0.001978,0.0020906833333333317,-0.00011268333333333156
0.003036,0.0030080099999999855,2.7990000000014618e-05
0.003094,0.0030806200000000083,1.3379999999991662e-05
0.00201,0.0021677166666666664,-0.00015771666666666634
0.003067,0.0029676733333333307,9.932666666666919e-05
0.003089,0.003057833333333341,3.116666666665895e-05
0.002049,0.002038276666666668,1.07233333333321e-05
0.003088,0.003034610000000005,5.338999999999518e-05
0.003077,0.003068666666666671,8.333333333328946e-06
0.002088,0.0020986000000000004,-1.0600000000000366e-05
0.0031,0.003053359999999991,4.664000000000881e-05
0.003061,0.0030693966666666653,-8.396666666665373e-06
0.002141,0.002264549999999998,-0.00012354999999999788
0.003103,0.003031126666666671,7.18733333333289e-05
0.003045,0.0029420433333333345,0.00010295666666666542
0.002189,0.002312683333333337,-0.00012368333333333693
0.003097,0.003061213333333338,3.578666666666187e-05
0.003032,0.0030124866666666698,1.9513333333330204e-05
0.002245,0.002435656666666672,-0.00019065666666667194
0.003086,0.0030340600000000042,5.193999999999598e-05
0.003025,0.002996173333333338,2.8826666666662004e-05
0.002302,0.00250204666666667,-0.00020004666666667038
0.00307,0.0030243699999999984,4.5630000000001364e-05
0.003025,0.0029929466666666713,3.205333333332859e-05
0.002373,0.0025428499999999997,-0.0001698499999999996
0.003053,0.003040763333333339,1.2236666666661216e-05
0.003032,0.003027483333333341,4.516666666658925e-06
0.00244,0.0025531099999999978,-0.00011310999999999787
0.003039,0.0030404333333333275,-1.4333333333274231e-06
0.003044,0.00302361,2.0389999999999905e-05
0.002524,0.0025156399999999974,8.360000000002827e-06
0.003033,0.0030438233333333407,-1.0823333333340613e-05
0.003061,0.0030271766666666727,3.3823333333327186e-05
0.002575,0.0025643066666666665,1.0693333333333579e-05
0.003036,0.00304587000000001,-9.870000000009906e-06
0.003079,0.0030414099999999983,3.759000000000184e-05
0.002629,0.0025958633333333352,3.31366666666646e-05
0.003047,0.0030441800000000083,2.8199999999914925e-06
0.003099,0.003048800000000006,5.019999999999417e-05
0.00268,0.0026775699999999985,2.430000000001615e-06
0.003066,0.0030677700000000113,-1.7700000000111724e-06
0.003119,0.003087956666666665,3.104333333333502e-05
0.002745,0.002752136666666667,-7.136666666666784e-06
0.00309,0.0030782500000000063,1.1749999999993536e-05
0.00314,0.0030928499999999894,4.715000000001055e-05
0.002813,0.00278139666666667,3.160333333332996e-05
0.003116,0.00309275666666667,2.3243333333329737e-05
0.003161,0.003083813333333332,7.718666666666797e-05
0.002881,0.0025088133333333283,0.00037218666666667156
0.003143,0.0031383566666666712,4.6433333333287426e-06
0.003182,0.0031418566666666604,4.0143333333339526e-05
0.002923,0.002732673333333323,0.00019032666666667693
0.00317,0.003160943333333336,9.056666666664055e-06
0.003204,0.00317872,2.527999999999992e-05
0.002972,0.0029427433333333334,2.925666666666639e-05
0.003198,0.003185306666666671,1.2693333333329074e-05
0.003226,0.003197676666666664,2.8323333333335997e-05
0.003014,0.003011229999999988,2.7700000000121724e-06
0.003225,0.003193756666666665,3.1243333333335135e-05
0.003248,0.003200763333333325,4.723666666667497e-05
0.003056,0.0030920166666666693,-3.601666666666918e-05
0.003252,0.0032460733333333335,5.9266666666665975e-06
0.003271,0.0032528199999999905,1.818000000000956e-05
0.003099,0.0032037800000000107,-0.00010478000000001047
0.003278,0.0032794333333333436,-1.4333333333434693e-06
0.003292,0.003262019999999998,2.9980000000001932e-05
0.003136,0.0032024466666666705,-6.64466666666706e-05
0.003302,0.0033043533333333417,-2.3533333333419088e-06
0.003312,0.003301309999999998,1.0690000000002e-05
0.003167,0.0032251633333333376,-5.816333333333746e-05
0.003325,0.0033195266666666817,5.4733333333181755e-06
0.003332,0.003328633333333324,3.3666666666757293e-06
0.003189,0.003219009999999995,-3.0009999999994815e-05
0.003345,0.003331516666666673,1.3483333333326984e-05
0.00335,0.00334544333333333,4.556666666669963e-06
0.003207,0.0032235433333333324,-1.654333333333223e-05
0.003363,0.003346850000000005,1.614999999999516e-05
0.003366,0.003361296666666668,4.703333333331856e-06
0.003216,0.0032247266666666674,-8.726666666667316e-06
0.003378,0.0033603266666666666,1.7673333333333326e-05
0.00338,0.0033731599999999905,6.8400000000096856e-06
0.003233,0.0032198199999999883,1.3180000000011932e-05
0.00339,0.00337641666666667,1.358333333332986e-05
0.003392,0.0033865833333333343,5.416666666665723e-06
0.003222,0.0032196733333333407,2.3266666666593543e-06
0.003398,0.003386003333333337,1.1996666666663075e-05
0.003401,0.0033948033333333345,6.196666666665428e-06
0.003213,0.003202399999999982,1.0600000000018147e-05
0.003402,0.0033914533333333384,1.0546666666661712e-05
0.003407,0.0034019366666666576,5.0633333333422945e-06
0.003192,0.0031923899999999946,-3.899999999946481e-07
0.003401,0.003388033333333344,1.2966666666656013e-05
0.003409,0.003397216666666669,1.1783333333331009e-05
0.00317,0.0031926999999999863,-2.2699999999986186e-05
0.003395,0.0033827366666666784,1.2263333333321653e-05
0.003408,0.003394426666666667,1.3573333333332955e-05
0.003172,0.0031916933333333186,-1.9693333333318727e-05
0.003383,0.0033845066666666735,-1.5066666666733314e-06
0.003401,0.003396569999999996,4.430000000004049e-06
0.003199,0.003175736666666656,2.326333333334393e-05
0.003364,0.0033810666666666722,-1.706666666667243e-05
0.003389,0.003394913333333331,-5.913333333330741e-06
0.003216,0.0031983866666666504,1.7613333333349728e-05
0.003338,0.0033635100000000066,-2.5510000000006795e-05
0.003371,0.003382299999999995,-1.1299999999995342e-05
0.003243,0.003215053333333334,2.794666666666593e-05
0.003305,0.0033197833333333347,-1.4783333333334443e-05
0.003347,0.003347346666666669,-3.466666666689447e-07
0.003243,0.003221379999999998,2.1620000000001707e-05
0.003264,0.003297790000000011,-3.3790000000010964e-05
0.003317,0.0033203466666666564,-3.3466666666563324e-06
0.003247,0.0032236300000000025,2.3369999999997386e-05
0.003214,0.0032471666666666686,-3.3166666666668756e-05
0.00328,0.0032327100000000032,4.728999999999671e-05
0.003268,0.0032166066666666684,5.1393333333331695e-05
0.003157,0.0031709400000000023,-1.3940000000002215e-05
0.003237,0.003196436666666666,4.0563333333333996e-05
0.00329,0.0030874700000000067,0.0002025299999999933
0.003091,0.0031186000000000057,-2.7600000000005658e-05
