y_true,y_pred,residual
0.0009411,0.0009407223333333334,3.7766666666661387e-07
0.0008997,0.0008979646666666669,1.735333333333154e-06
0.0009427,0.0009418636666666653,8.363333333347199e-07
0.0009016,0.000901938666666666,-3.386666666659998e-07
0.0009445,0.0009465913333333322,-2.0913333333321456e-06
0.0009033,0.0009041233333333335,-8.233333333335395e-07
0.0009465,0.0009489379999999982,-2.4379999999982714e-06
0.0009053,0.0009045133333333314,7.866666666686084e-07
0.0009484,0.0009493066666666655,-9.066666666655105e-07
0.0009071,0.0009007856666666667,6.31433333333326e-06
0.0009504,0.0009449969999999995,5.403000000000504e-06
0.0009092,0.0009016106666666677,7.589333333332302e-06
0.0009523,0.0009453890000000004,6.910999999999636e-06
0.0009113,0.0009034576666666666,7.842333333333358e-06
0.000955,0.0009486099999999999,6.3900000000001065e-06
0.0009135,0.0009050553333333337,8.444666666666345e-06
0.0009572,0.0009497970000000011,7.402999999998818e-06
0.0009161,0.0009094996666666675,6.600333333332451e-06
0.0009598,0.0009539259999999983,5.87400000000174e-06
0.0009186,0.0009129410000000002,5.658999999999764e-06
0.0009627,0.0009579030000000005,4.796999999999527e-06
0.0009211,0.0009095529999999998,1.1547000000000206e-05
0.0009658,0.000953311666666665,1.2488333333334953e-05
0.0009248,0.0009170300000000003,7.769999999999717e-06
0.0009688,0.0009611933333333332,7.606666666666812e-06
0.0009274,0.0009059443333333334,2.1455666666666618e-05
0.0009719,0.0009471103333333329,2.478966666666718e-05
0.0009308,0.0009117756666666662,1.902433333333378e-05
0.0009749,0.0009529909999999997,2.1909000000000295e-05
0.0009336,0.0009214979999999989,1.2102000000001139e-05
0.0009783,0.0009644553333333332,1.384466666666691e-05
0.0009369,0.0009257240000000004,1.1175999999999569e-05
0.0009815,0.0009697036666666644,1.179633333333555e-05
0.0009402,0.0009343653333333328,5.834666666667209e-06
0.0009847,0.0009778386666666665,6.861333333333525e-06
0.0009434,0.0009388836666666688,4.516333333331188e-06
0.0009884,0.0009850550000000027,3.344999999997265e-06
0.0009473,0.0009319953333333344,1.5304666666665612e-05
0.0009923,0.0009727736666666677,1.9526333333332252e-05
0.0009511,0.0009439656666666678,7.134333333332185e-06
0.0009962,0.0009897866666666666,6.41333333333341e-06
0.0009551,0.000944237333333335,1.0862666666664952e-05
0.001,0.0009883326666666682,1.1667333333331784e-05
0.0009587,0.0009541786666666637,4.521333333336363e-06
0.001004,0.0009988910000000015,5.108999999998368e-06
0.000963,0.0009473160000000014,1.5683999999998558e-05
0.001008,0.0009891463333333358,1.8853666666664246e-05
0.0009669,0.0009412876666666668,2.561233333333321e-05
0.001012,0.000979490333333335,3.2509666666665025e-05
0.0009708,0.0009466496666666667,2.4150333333333284e-05
0.001017,0.0009836276666666673,3.337233333333255e-05
0.000975,0.0009669703333333317,8.029666666668268e-06
0.001021,0.0010097713333333325,1.1228666666667463e-05
0.0009794,0.000970897000000001,8.502999999999115e-06
0.001025,0.001013339999999998,1.1660000000002094e-05
0.0009835,0.0009681243333333341,1.5375666666665863e-05
0.00103,0.0010073513333333335,2.2648666666666645e-05
0.0009879,0.0009743856666666684,1.35143333333317e-05
0.001034,0.001015158333333331,1.8841666666669045e-05
0.0009926,0.0009704760000000008,2.2123999999999126e-05
0.001039,0.001008438333333332,3.056166666666796e-05
0.000997,0.0009871223333333345,9.877666666665598e-06
0.001044,0.0010298273333333335,1.4172666666666545e-05
0.001002,0.000985914666666668,1.6085333333332175e-05
0.001049,0.001025534999999999,2.3465000000000942e-05
0.001006,0.0009867660000000011,1.9233999999998834e-05
0.001053,0.0010249286666666664,2.8071333333333547e-05
0.001011,0.0009897640000000021,2.123599999999783e-05
0.001058,0.0010248656666666668,3.313433333333314e-05
0.001016,0.0009876236666666693,2.837633333333065e-05
0.001063,0.0010184239999999995,4.457600000000038e-05
0.001021,0.0009973783333333355,2.362166666666451e-05
0.001068,0.001031144666666665,3.685533333333503e-05
0.001026,0.0010053613333333333,2.0638666666666656e-05
0.001073,0.0010457150000000026,2.7284999999997337e-05
0.001031,0.0010086063333333345,2.2393666666665557e-05
0.001078,0.001045125999999998,3.287400000000196e-05
0.001036,0.001011071333333334,2.4928666666666115e-05
0.001084,0.001046366333333334,3.7633666666665906e-05
0.001041,0.001015378,2.56220000000001e-05
0.001089,0.0010574719999999994,3.15280000000005e-05
0.001046,0.0010190349999999989,2.696500000000119e-05
0.001094,0.0010514960000000005,4.2503999999999416e-05
0.001051,0.001015909666666666,3.5090333333334016e-05
0.0011,0.0010484173333333336,5.158266666666642e-05
0.001056,0.0010475353333333334,8.46466666666666e-06
0.001105,0.0010916993333333314,1.3300666666668645e-05
0.001061,0.0010491020000000018,1.1897999999998252e-05
0.001111,0.0010933480000000022,1.7651999999997777e-05
0.001066,0.001052727333333333,1.327266666666712e-05
0.001116,0.001098688333333332,1.731166666666794e-05
0.001072,0.0010627466666666672,9.253333333332807e-06
0.001121,0.0011125993333333333,8.400666666666737e-06
0.001077,0.001057290000000001,1.9709999999998956e-05
0.001127,0.0011054156666666659,2.158433333333408e-05
0.001082,0.0010673616666666689,1.4638333333331184e-05
0.001132,0.0011154149999999974,1.6585000000002553e-05
0.001087,0.0010779620000000033,9.037999999996806e-06
0.001138,0.0011266246666666664,1.1375333333333475e-05
0.001093,0.0010529976666666682,4.0002333333331776e-05
0.001144,0.0010992490000000003,4.4750999999999775e-05
0.001099,0.001086068666666667,1.2931333333333038e-05
0.001149,0.001134509,1.4491000000000157e-05
0.001104,0.0010626756666666667,4.132433333333329e-05
0.001155,0.0011039933333333346,5.100666666666537e-05
0.00111,0.001065844333333334,4.415566666666603e-05
0.001162,0.0011025463333333338,5.945366666666621e-05
0.001116,0.0010907560000000015,2.5243999999998486e-05
0.001168,0.0011339573333333337,3.4042666666666286e-05
0.001122,0.0011080403333333345,1.3959666666665468e-05
0.001174,0.001152299666666667,2.1700333333332872e-05
0.001128,0.0011153980000000003,1.2601999999999796e-05
0.00118,0.0011611733333333333,1.882666666666675e-05
0.001134,0.0011187169999999985,1.5283000000001568e-05
0.001186,0.0011669633333333332,1.9036666666666802e-05
0.00114,0.0011246743333333355,1.5325666666664425e-05
0.001193,0.0011735766666666689,1.9423333333331173e-05
0.001146,0.0011284583333333333,1.754166666666679e-05
0.0012,0.0011831433333333323,1.6856666666667606e-05
0.001153,0.0011281399999999982,2.4860000000001764e-05
0.001206,0.0011752399999999986,3.076000000000142e-05
0.00116,0.0011452896666666653,1.4710333333334703e-05
0.001213,0.0012034366666666683,9.563333333331833e-06
0.001167,0.0011568266666666658,1.0173333333334282e-05
0.001221,0.0012216500000000023,-6.500000000022113e-07
0.001175,0.0011737233333333327,1.2766666666673247e-06
0.001228,0.001248553333333335,-2.0553333333335087e-05
0.001182,0.001174283333333332,7.71666666666811e-06
0.001236,0.001245750000000001,-9.750000000001077e-06
0.00119,0.0011739233333333352,1.6076666666664866e-05
0.001244,0.0012251600000000018,1.8839999999998268e-05
0.001199,0.0011777066666666678,2.129333333333221e-05
0.001253,0.0012432000000000014,9.799999999998612e-06
0.001207,0.001180700000000001,2.629999999999885e-05
0.001261,0.0012396299999999998,2.1370000000000156e-05
0.001217,0.001214476666666668,2.5233333333320087e-06
0.00127,0.001285593333333333,-1.5593333333332885e-05
0.001226,0.00121876,7.240000000000154e-06
0.00128,0.0012830199999999986,-3.0199999999985447e-06
0.001237,0.0012075833333333357,2.9416666666664355e-05
0.00129,0.0012432466666666693,4.675333333333063e-05
0.001248,0.0011993599999999991,4.8640000000000835e-05
0.0013,0.0012221900000000021,7.780999999999782e-05
0.001259,0.0012114700000000022,4.752999999999767e-05
0.001311,0.0012296266666666667,8.137333333333341e-05
0.001269,0.0012254733333333353,4.352666666666469e-05
0.001323,0.001247213333333334,7.578666666666588e-05
0.001281,0.001232900000000001,4.8099999999999055e-05
0.001336,0.0012534033333333335,8.259666666666642e-05
0.001294,0.0012569166666666666,3.708333333333341e-05
0.001347,0.0012801266666666658,6.68733333333343e-05
0.001306,0.0012757733333333334,3.02266666666667e-05
0.001359,0.001305436666666666,5.3563333333333987e-05
0.001319,0.0012910999999999951,2.790000000000496e-05
0.001372,0.001322700000000002,4.9299999999998e-05
0.001333,0.0012888200000000004,4.417999999999957e-05
0.001385,0.0013051,7.989999999999994e-05
0.001347,0.0012967800000000004,5.021999999999969e-05
0.001399,0.0013092033333333335,8.979666666666659e-05
0.001363,0.0013090699999999996,5.393000000000043e-05
0.001413,0.0013371200000000005,7.587999999999952e-05
0.001378,0.0013223966666666672,5.560333333333293e-05
0.001428,0.0013482966666666667,7.970333333333335e-05
0.001393,0.0013405533333333344,5.2446666666665495e-05
0.001444,0.0013670199999999994,7.698000000000058e-05
0.001409,0.0013558666666666672,5.3133333333332854e-05
0.001459,0.0013847066666666627,7.429333333333729e-05
0.001423,0.0013689299999999987,5.407000000000133e-05
0.001474,0.0013932500000000039,8.074999999999619e-05
0.001439,0.0013860100000000063,5.298999999999365e-05
0.001488,0.001414440000000001,7.355999999999899e-05
0.001453,0.0013998833333333353,5.311666666666477e-05
0.001503,0.0014269099999999991,7.609000000000088e-05
0.001469,0.0014165166666666672,5.248333333333281e-05
0.001518,0.0014413833333333337,7.661666666666637e-05
0.001483,0.0014302766666666655,5.272333333333442e-05
0.001533,0.0014548966666666691,7.810333333333093e-05
0.001499,0.0014514566666666698,4.7543333333330056e-05
0.001548,0.0014851366666666617,6.286333333333817e-05
0.001515,0.0014743700000000063,4.062999999999376e-05
0.001563,0.0015016299999999966,6.13700000000033e-05
0.00153,0.0014910866666666667,3.891333333333317e-05
0.001578,0.0015128900000000007,6.51099999999993e-05
0.001545,0.0014956899999999998,4.931000000000011e-05
0.001593,0.0015178500000000003,7.514999999999974e-05
0.00156,0.0015094633333333377,5.053666666666231e-05
0.001608,0.0015354466666666659,7.255333333333418e-05
0.001574,0.0015319833333333351,4.2016666666664986e-05
0.001623,0.0015661933333333286,5.680666666667148e-05
0.00159,0.001544626666666668,4.53733333333321e-05
0.001637,0.0015730699999999965,6.393000000000349e-05
0.001604,0.0015636633333333335,4.033666666666651e-05
0.001653,0.0015871533333333306,6.58466666666694e-05
0.001619,0.001582826666666667,3.617333333333296e-05
0.001668,0.001608213333333331,5.978666666666896e-05
0.001634,0.001591413333333331,4.2586666666668974e-05
0.001683,0.0016066466666666648,7.635333333333525e-05
0.001649,0.0016101433333333358,3.885666666666424e-05
0.001698,0.0016364266666666644,6.157333333333564e-05
0.001664,0.0016375566666666662,2.6443333333333718e-05
0.001713,0.0016715266666666676,4.147333333333228e-05
0.001679,0.0016469233333333332,3.207666666666677e-05
0.001727,0.0016878100000000023,3.918999999999776e-05
0.001694,0.00165191333333333,4.208666666666999e-05
0.001742,0.0016777899999999971,6.421000000000291e-05
0.001708,0.0016771966666666602,3.080333333333992e-05
0.001758,0.0017261166666666743,3.18833333333257e-05
0.001723,0.0016921900000000008,3.080999999999917e-05
0.001773,0.001744086666666668,2.891333333333206e-05
0.001738,0.0017167433333333342,2.125666666666576e-05
0.001789,0.001759806666666666,2.9193333333334083e-05
0.001754,0.0017293133333333365,2.468666666666339e-05
0.001804,0.0017876466666666654,1.635333333333466e-05
0.001769,0.0017308833333333307,3.811666666666928e-05
0.00182,0.0017825399999999998,3.746000000000023e-05
0.001784,0.0017538066666666697,3.0193333333330312e-05
0.001836,0.0018121800000000013,2.3819999999998617e-05
0.0018,0.0017734600000000004,2.6539999999999593e-05
0.001852,0.0018391033333333365,1.2896666666663368e-05
0.001816,0.0017796133333333342,3.638666666666568e-05
0.00187,0.0018376066666666684,3.239333333333156e-05
0.001833,0.0017873666666666684,4.563333333333164e-05
0.001887,0.0018380666666666637,4.893333333333633e-05
0.001849,0.0017905800000000017,5.8419999999998265e-05
0.001903,0.0018354166666666675,6.758333333333247e-05
0.001865,0.0018230433333333337,4.195666666666621e-05
0.00192,0.0018703233333333328,4.96766666666672e-05
0.001882,0.0018380166666666705,4.3983333333329514e-05
0.001938,0.0018848733333333297,5.312666666667035e-05
0.0019,0.0018583833333333344,4.161666666666563e-05
0.001956,0.001906919999999998,4.908000000000191e-05
0.001917,0.0018706766666666715,4.632333333332863e-05
0.001974,0.0019208366666666685,5.316333333333159e-05
0.001935,0.0018862733333333353,4.872666666666482e-05
0.001993,0.0019348966666666674,5.810333333333261e-05
0.001954,0.0018952799999999985,5.872000000000147e-05
0.002012,0.001940443333333335,7.155666666666498e-05
0.001973,0.0019179833333333356,5.501666666666433e-05
0.002032,0.001966246666666669,6.575333333333098e-05
0.001992,0.0019425433333333361,4.9456666666663736e-05
0.002052,0.0019972900000000014,5.4709999999998614e-05
0.002011,0.0019528833333333343,5.8116666666665866e-05
0.002071,0.002002490000000004,6.850999999999602e-05
0.00203,0.0019597900000000025,7.020999999999764e-05
0.002091,0.002007476666666668,8.352333333333213e-05
0.00205,0.001973583333333335,7.641666666666517e-05
0.002112,0.0020183799999999993,9.362000000000086e-05
0.002069,0.0020208033333333343,4.81966666666658e-05
0.002132,0.0020778700000000055,5.4129999999994686e-05
0.002089,0.0020437366666666633,4.5263333333336875e-05
0.002152,0.002105006666666668,4.6993333333331805e-05
0.00211,0.0020505333333333394,5.946666666666045e-05
0.002173,0.0021057033333333314,6.72966666666686e-05
0.002129,0.0020533099999999987,7.569000000000109e-05
0.002192,0.0021004266666666666,9.157333333333333e-05
0.00215,0.0020965033333333366,5.349666666666338e-05
0.002214,0.002152276666666664,6.172333333333583e-05
0.00217,0.0020936766666666664,7.63233333333337e-05
0.002235,0.002140879999999999,9.412000000000092e-05
0.002191,0.002135576666666666,5.542333333333378e-05
0.002256,0.0021972600000000017,5.873999999999853e-05
0.002213,0.0021434933333333334,6.950666666666674e-05
0.002278,0.0021970833333333343,8.091666666666577e-05
0.002234,0.002160779999999998,7.322000000000188e-05
0.0023,0.00221165,8.835000000000006e-05
0.002256,0.0021644799999999977,9.152000000000248e-05
0.002322,0.002208153333333336,0.00011384666666666406
0.002279,0.0022437100000000003,3.528999999999989e-05
0.002345,0.0023061999999999996,3.880000000000029e-05
0.002302,0.0022404233333333324,6.157666666666744e-05
0.002367,0.0022970100000000025,6.998999999999764e-05
0.002324,0.0022714733333333366,5.25266666666635e-05
0.00239,0.0023331233333333365,5.687666666666369e-05
0.002348,0.00227798666666667,7.001333333332997e-05
0.002414,0.00234263,7.136999999999985e-05
0.002371,0.0023025700000000016,6.842999999999823e-05
0.002437,0.00236699666666667,7.000333333333003e-05
0.002395,0.002322483333333333,7.251666666666708e-05
0.002461,0.0023848066666666647,7.619333333333533e-05
0.002419,0.0024066199999999986,1.2380000000001504e-05
0.002485,0.00248737,-2.3700000000002365e-06
0.002443,0.0023971366666666718,4.586333333332811e-05
0.002509,0.0024655499999999995,4.345000000000043e-05
0.002469,0.0024177233333333346,5.127666666666529e-05
0.002534,0.0024822266666666617,5.177333333333811e-05
0.002493,0.0024412000000000075,5.179999999999248e-05
0.002558,0.0025005466666666682,5.74533333333317e-05
0.002518,0.0024295366666666684,8.846333333333142e-05
0.002583,0.0024850099999999984,9.799000000000136e-05
0.002542,0.002464970000000002,7.70299999999979e-05
0.002607,0.0025168033333333338,9.019666666666617e-05
0.002568,0.0024855233333333296,8.247666666667038e-05
0.002632,0.0025393133333333306,9.268666666666916e-05
0.002594,0.002497299999999996,9.670000000000381e-05
0.002658,0.002543603333333332,0.00011439666666666817
0.00262,0.0025491766666666704,7.08233333333295e-05
0.002684,0.0025976999999999958,8.630000000000443e-05
0.002646,0.0025763433333333336,6.965666666666629e-05
0.00271,0.0026319800000000047,7.801999999999549e-05
0.002672,0.0025962133333333305,7.578666666666935e-05
0.002736,0.0026499366666666645,8.60633333333357e-05
0.002699,0.002643503333333333,5.5496666666667114e-05
0.002762,0.0027070200000000005,5.497999999999961e-05
0.002726,0.0026516499999999985,7.435000000000167e-05
0.002788,0.002710526666666666,7.747333333333424e-05
0.002752,0.00267977,7.222999999999995e-05
